"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"24914",107,"BACHWARA","GEN",110683,"REGWAN MIAN","IND",112,20,0.00101189884625462
"24915",107,"BACHWARA","GEN",110683,"SHYAM NARESH SINGH","IND",152,17,0.00137329129134555
"24916",107,"BACHWARA","GEN",110683,"SUDHANSU KUMAR SINGH","IND",137,18,0.00123776912443645
"24917",107,"BACHWARA","GEN",110683,"SURESH CHOUDHARY","IND",470,8,0.00424636122981849
"24918",107,"BACHWARA","GEN",110683,"UMESH KUMAR","IND",4129,5,0.0373047351445118
"24919",107,"BACHWARA","GEN",110683,"YOGENDRA PRASAD RAY","IND",834,7,0.007535032480146
"24920",2,"BAGHA","SC",115473,"AKHILESHWAR RAM","IND",78,26,0.000675482580343457
"24923",2,"BAGHA","SC",115473,"DAROGA CHOUDHARI","IND",37,30,0.000320421224009076
"24924",2,"BAGHA","SC",115473,"DINESH PASWAN","IND",99,25,0.00085734327505131
"24925",2,"BAGHA","SC",115473,"INDRADEV RAM","IND",415,13,0.00359391372875044
"24926",2,"BAGHA","SC",115473,"JADUNI RAM","IND",173,19,0.00149818572306946
"24929",2,"BAGHA","SC",115473,"LAL PARIKSHAN RAM","IND",837,12,0.00724844768907017
"24930",2,"BAGHA","SC",115473,"LALATI DEVI","IND",1289,6,0.0111627826418297
"24931",2,"BAGHA","SC",115473,"LALBIHARI RAM","IND",125,22,0.00108250413516580
"24932",2,"BAGHA","SC",115473,"MADAN RAM","IND",1158,7,0.0100283183081759
"24933",2,"BAGHA","SC",115473,"MIHAR PASWAN","IND",235,17,0.00203510777411170
"24935",2,"BAGHA","SC",115473,"NARESH RAM","IND",1047,9,0.00906705463614871
"24936",2,"BAGHA","SC",115473,"PARAS RAM","IND",1914,5,0.0165753033176587
"24938",2,"BAGHA","SC",115473,"RAMASHANKAR PASWAN","IND",118,23,0.00102188390359651
"24939",2,"BAGHA","SC",115473,"RAMAYAN HAZARA","IND",78,27,0.000675482580343457
"24940",2,"BAGHA","SC",115473,"RAMCHANDRA RAM","IND",115,24,0.000995903804352533
"24941",2,"BAGHA","SC",115473,"RAMPYARE RAM","IND",41,29,0.000355061356334381
"24942",2,"BAGHA","SC",115473,"RUDAL RAM","IND",1101,8,0.00953469642254033
"24943",2,"BAGHA","SC",115473,"SHARDA RAM","IND",308,15,0.00266729018904852
"24944",2,"BAGHA","SC",115473,"SUJAJ BAITHA","IND",208,18,0.00180128688091589
"24946",2,"BAGHA","SC",115473,"SURESH RAM-II","IND",149,20,0.00129034492911763
"24947",2,"BAGHA","SC",115473,"VIJAI KUMAR DAS","IND",53,28,0.000458981753310298
"24948",2,"BAGHA","SC",115473,"VISHWANATH RAM","IND",143,21,0.00123838473062967
"24949",2,"BAGHA","SC",115473,"WAKIL RAM","IND",395,14,0.00342071306712392
"24951",281,"BAGHMARA","GEN",127547,"ARUN KUMAR DAS","IND",204,21,0.00159941041341623
"24952",281,"BAGHMARA","GEN",127547,"ASHOK KUMAR SAO","IND",277,15,0.00217174845351125
"24953",281,"BAGHMARA","GEN",127547,"ASHOK KUMARA CHOUBEY","IND",153,23,0.00119955781006217
"24954",281,"BAGHMARA","GEN",127547,"BAIJNATH YADAV","IND",270,17,0.00211686672363913
"24956",281,"BAGHMARA","GEN",127547,"DINESH KUMAR CHOUBEY","IND",257,18,0.00201494351101947
"24957",281,"BAGHMARA","GEN",127547,"JAGAR NATH MAHTO","IND",242,19,0.00189733980415063
"24960",281,"BAGHMARA","GEN",127547,"MANSU MAHTO","IND",876,10,0.00686805648114029
"24964",281,"BAGHMARA","GEN",127547,"RAJENDRA PRASAD LALA","IND",653,12,0.00511968137235686
"24966",281,"BAGHMARA","GEN",127547,"SANJAY JHA","IND",271,16,0.00212470697076372
"24969",281,"BAGHMARA","GEN",127547,"SHIV NARAYAN PRASAD","IND",216,20,0.00169349337891130
"24970",281,"BAGHMARA","GEN",127547,"SHIV SAHAY DAS","IND",574,13,0.0045003018495143
"24971",281,"BAGHMARA","GEN",127547,"SISHU PAL MAHATO","IND",184,22,0.00144260547092444
"24973",281,"BAGHMARA","GEN",127547,"SURENDRA SINGH","IND",101,25,0.000791864959583526
"24975",272,"BAGODAR","GEN",119600,"ASHIF ANSARI","IND",131,21,0.00109531772575251
"24976",272,"BAGODAR","GEN",119600,"CHANDRIKA PRASAD YADAV","IND",581,15,0.00485785953177258
"24977",272,"BAGODAR","GEN",119600,"HARIHAR PRASAD YADAV","IND",1052,10,0.00879598662207358
"24979",272,"BAGODAR","GEN",119600,"JITENDRA PRASAD","IND",2400,9,0.020066889632107
"24982",272,"BAGODAR","GEN",119600,"LAL MANI MANDAL","IND",974,11,0.0081438127090301
"24988",272,"BAGODAR","GEN",119600,"MURALIDHAR MODI","IND",3082,6,0.0257692307692308
"24990",272,"BAGODAR","GEN",119600,"NAGESHWAR SINGH","IND",540,18,0.00451505016722408
"24991",272,"BAGODAR","GEN",119600,"NAKUL PRASAD MANDAL","IND",569,16,0.00475752508361204
"24993",272,"BAGODAR","GEN",119600,"POORAN MAHTO","IND",289,20,0.00241638795986622
"24995",272,"BAGODAR","GEN",119600,"VIRENDRA PD. VERMA","IND",350,19,0.00292642140468227
"24997",133,"BAHADURGANJ","GEN",116396,"ABDUL SUBHAN","IND",689,11,0.00591944740369085
"24999",133,"BAHADURGANJ","GEN",116396,"ANWAR ALAM","IND",322,15,0.00276641808996873
"25002",133,"BAHADURGANJ","GEN",116396,"BASIRUDDIN","IND",2244,8,0.0192790130245026
"25005",133,"BAHADURGANJ","GEN",116396,"JAHIDUR RAHMAN","IND",29933,2,0.257165194680230
"25006",133,"BAHADURGANJ","GEN",116396,"KHALILUR RAHMAN","IND",606,12,0.00520636447987903
"25007",133,"BAHADURGANJ","GEN",116396,"MOHIT ALAM","IND",574,13,0.00493144094298773
"25008",133,"BAHADURGANJ","GEN",116396,"NAZMUDDIN","IND",7073,6,0.0607666930135056
"25009",133,"BAHADURGANJ","GEN",116396,"SAMIM ALAM","IND",10671,4,0.0916784081927214
"25010",133,"BAHADURGANJ","GEN",116396,"SAMIRUDDIN","IND",293,16,0.00251726863466098
"25012",133,"BAHADURGANJ","GEN",116396,"TASLIM","IND",557,14,0.00478538781401423
"25013",287,"BAHARAGORA","GEN",120687,"ASHOK KUMAR MANDAL","IND",413,12,0.00342207528565628
"25015",287,"BAHARAGORA","GEN",120687,"AWADESH SINGH","IND",142,17,0.00117659731371233
"25020",287,"BAHARAGORA","GEN",120687,"DULAL CHANDRA MURMU","IND",1280,8,0.0106059476165618
"25022",287,"BAHARAGORA","GEN",120687,"HARGOBIND MAHATO","IND",563,10,0.00466495977197213
"25025",287,"BAHARAGORA","GEN",120687,"SANTOSH KUMAR GIRI","IND",693,9,0.00574212632677919
"25026",287,"BAHARAGORA","GEN",120687,"SHAILENDRA KUMAR MAITHI","IND",295,15,0.00244433948975449
"25028",287,"BAHARAGORA","GEN",120687,"UPENDRA MUNDA","IND",1508,7,0.0124951320357619
"25029",287,"BAHARAGORA","GEN",120687,"VIRENDRA PRASAD","IND",188,16,0.00155774855618252
"25031",85,"BAHERA","GEN",105068,"ADIL ASHAD","IND",94,17,0.000894658697224655
"25032",85,"BAHERA","GEN",105068,"BAIDYA NATH THAKUR","IND",245,11,0.00233182320021320
"25033",85,"BAHERA","GEN",105068,"BASIR AHMAD","IND",231,12,0.00219857616020101
"25034",85,"BAHERA","GEN",105068,"GULAM RASUL","IND",724,7,0.00689077549777287
"25036",85,"BAHERA","GEN",105068,"JAMIL AHMAD KHAN","IND",212,14,0.00201774089161305
"25037",85,"BAHERA","GEN",105068,"JAYAUDDIN","IND",220,13,0.0020938820573343
"25038",85,"BAHERA","GEN",105068,"KAUSHAL KUMAR KARN","IND",410,9,0.00390223474321392
"25041",85,"BAHERA","GEN",105068,"MAHMAD KAMRUDDIN","IND",184,15,0.00175124681158869
"25042",85,"BAHERA","GEN",105068,"MD. ISRAIL","IND",600,8,0.00571058742909354
"25043",85,"BAHERA","GEN",105068,"REZA IMAM TAMMANNA","IND",402,10,0.00382609357749267
"25045",85,"BAHERA","GEN",105068,"SHYAM CHANDRA JHA","IND",128,16,0.00121825865153996
"25049",87,"BAHERI","GEN",117899,"NAWAL KISHORE SING","IND",1030,8,0.00873629123232597
"25050",87,"BAHERI","GEN",117899,"PRABHASH CHOUDHARY","IND",394,12,0.00334184344226838
"25053",87,"BAHERI","GEN",117899,"RAM KUMAR MISHRA","IND",209,13,0.00177270375490886
"25055",87,"BAHERI","GEN",117899,"RAMA NAND SINGH","IND",1274,7,0.0108058592524110
"25056",87,"BAHERI","GEN",117899,"RAMANUJ THAKUR","IND",716,9,0.00607299468188874
"25057",87,"BAHERI","GEN",117899,"SABURI RAI","IND",569,10,0.00482616476814901
"25058",87,"BAHERI","GEN",117899,"SUNITA DEVI","IND",552,11,0.00468197355363489
"25063",26,"BAIKUNTHPUR","GEN",105278,"BALIRAM SINGH","IND",128,17,0.00121582856817189
"25064",26,"BAIKUNTHPUR","GEN",105278,"BHARAT SINGH","IND",453,13,0.00430289329204582
"25066",26,"BAIKUNTHPUR","GEN",105278,"CHHTHU RAM","IND",2410,4,0.0228917722601113
"25067",26,"BAIKUNTHPUR","GEN",105278,"DEVDUT PRASAD","IND",22181,3,0.210689792739224
"25068",26,"BAIKUNTHPUR","GEN",105278,"GANESH PRASAD YADAV","IND",405,14,0.00384695757898136
"25071",26,"BAIKUNTHPUR","GEN",105278,"JHAMEDRA PRASAD","IND",634,10,0.00602215087672638
"25072",26,"BAIKUNTHPUR","GEN",105278,"KRISHNA NAND TYAGI","IND",195,16,0.00185223883432436
"25075",26,"BAIKUNTHPUR","GEN",105278,"RAJ KISHOR PRASAD","IND",565,11,0.00536674328919622
"25076",26,"BAIKUNTHPUR","GEN",105278,"RAMCHANDRA SAHANI","IND",714,9,0.00678204373183381
"25077",137,"BAISI","GEN",108152,"ABDUL WAHAD","IND",253,14,0.00233930024410090
"25080",137,"BAISI","GEN",108152,"AYUB MASOOM","IND",1107,8,0.0102355943486944
"25081",137,"BAISI","GEN",108152,"ISRAIL AZAD","IND",6491,5,0.0600173829425253
"25082",137,"BAISI","GEN",108152,"KAISAR JAMA","IND",346,11,0.00319920112434352
"25083",137,"BAISI","GEN",108152,"KAMAL KISHOR YADAV","IND",638,10,0.00589910496338487
"25084",137,"BAISI","GEN",108152,"KAMRUL ISLAM","IND",5070,6,0.046878467342259
"25085",137,"BAISI","GEN",108152,"LAL BABU SAHNI","IND",135,16,0.00124824321325542
"25086",137,"BAISI","GEN",108152,"MANNAN","IND",132,17,0.00122050447518308
"25088",137,"BAISI","GEN",108152,"RAFIQ","IND",335,12,0.00309749241807826
"25089",137,"BAISI","GEN",108152,"RAGHUNATH BHAGAT","IND",248,15,0.00229306901398032
"25091",137,"BAISI","GEN",108152,"SHEKH CHANDRA THAKUR","IND",293,13,0.00270915008506546
"25092",137,"BAISI","GEN",108152,"SURENDRA YADAV","IND",1323,7,0.0122327834899031
"25094",109,"BAKHRI","SC",98873,"AMAN MALIK","IND",225,14,0.00227564653646597
"25095",109,"BAKHRI","SC",98873,"BHIKAN SADA","IND",158,15,0.00159800956782944
"25096",109,"BAKHRI","SC",98873,"BHOLA RAM","IND",279,11,0.00282180170521780
"25097",109,"BAKHRI","SC",98873,"BISHNU DEO CHOUDHARY","IND",150,16,0.00151709769097731
"25098",109,"BAKHRI","SC",98873,"JAYSHANKAR PRASAD HAJARI","IND",355,9,0.00359046453531298
"25100",109,"BAKHRI","SC",98873,"KHUSDIL PASWAN","IND",503,6,0.00508733425707726
"25101",109,"BAKHRI","SC",98873,"LAXMI NARAYAN DEO","IND",265,12,0.00268020592072659
"25103",109,"BAKHRI","SC",98873,"NAWAL KISHORE RISHIDEO","IND",387,7,0.00391411204272147
"25104",109,"BAKHRI","SC",98873,"PREM LATA DEVI","IND",292,10,0.00295328350510251
"25106",109,"BAKHRI","SC",98873,"RAMESHWAR PASWAN","IND",247,13,0.00249815419780931
"25107",109,"BAKHRI","SC",98873,"SUKH DEO PASWAN","IND",359,8,0.00363092047373904
"25108",109,"BAKHRI","SC",98873,"TULSI PASWAN","IND",552,5,0.00558291950279652
"25110",203,"BAKHTIARPUR","GEN",106182,"ABDHESH PARSAD","IND",80,26,0.000753423367425741
"25111",203,"BAKHTIARPUR","GEN",106182,"ARUN KUMAR YADAV","IND",84,25,0.000791094535797028
"25112",203,"BAKHTIARPUR","GEN",106182,"ARUN SINGH","IND",39,36,0.000367293891620049
"25113",203,"BAKHTIARPUR","GEN",106182,"ASHOK KUMAR","IND",69,27,0.000649827654404701
"25114",203,"BAKHTIARPUR","GEN",106182,"ASHOK KUMAR","IND",69,28,0.000649827654404701
"25115",203,"BAKHTIARPUR","GEN",106182,"ASHOK KUMAR SINGH","IND",103,22,0.00097003258556064
"25116",203,"BAKHTIARPUR","GEN",106182,"BARAT KUMAR SINGH","IND",298,14,0.00280650204366088
"25118",203,"BAKHTIARPUR","GEN",106182,"BHUPENDRA PASWAN","IND",356,12,0.00335273398504455
"25119",203,"BAKHTIARPUR","GEN",106182,"BIJENDAR SINGH","IND",55,31,0.000517978565105197
"25120",203,"BAKHTIARPUR","GEN",106182,"BINOD SINGH","IND",129,21,0.00121489517997401
"25121",203,"BAKHTIARPUR","GEN",106182,"BIPIN BIHARI NIRMAL","IND",184,17,0.00173287374507920
"25124",203,"BAKHTIARPUR","GEN",106182,"DEVENDRA PD. SINGH","IND",87,23,0.000819347912075493
"25125",203,"BAKHTIARPUR","GEN",106182,"DULARCHAND YADAV","IND",2545,7,0.0239682808762314
"25126",203,"BAKHTIARPUR","GEN",106182,"JAGAT NARAYAN SINGH","IND",46,33,0.000433218436269801
"25128",203,"BAKHTIARPUR","GEN",106182,"JAWAHARLAL SINGH","IND",65,29,0.000612156486033414
"25130",203,"BAKHTIARPUR","GEN",106182,"KARN SINGH","IND",412,10,0.00388013034224256
"25131",203,"BAKHTIARPUR","GEN",106182,"KAUSHLENDERA KUMAR SINGH","IND",287,15,0.00270290633063984
"25134",203,"BAKHTIARPUR","GEN",106182,"NAVEEN SINGH","IND",247,16,0.00232619464692697
"25135",203,"BAKHTIARPUR","GEN",106182,"NAWAL SINGH","IND",139,20,0.00130907310090222
"25136",203,"BAKHTIARPUR","GEN",106182,"PARMOD KUMAR NIRALA","IND",390,11,0.00367293891620049
"25138",203,"BAKHTIARPUR","GEN",106182,"RAJENDRA SINGH","IND",4215,5,0.0396959936712437
"25139",203,"BAKHTIARPUR","GEN",106182,"RAM BALAK SINGH","IND",154,19,0.00145033998229455
"25140",203,"BAKHTIARPUR","GEN",106182,"RAM LAKHAN SINGH","IND",464,9,0.0043698555310693
"25141",203,"BAKHTIARPUR","GEN",106182,"RAM RATAN SINGH","IND",63,30,0.000593320901847771
"25142",203,"BAKHTIARPUR","GEN",106182,"RAMREKHA PARSAD","IND",172,18,0.00161986023996534
"25144",203,"BAKHTIARPUR","GEN",106182,"SHIV KUMAR SINGH","IND",46,34,0.000433218436269801
"25145",203,"BAKHTIARPUR","GEN",106182,"SUBRAT KUMAR YADAV","IND",87,24,0.000819347912075493
"25146",203,"BAKHTIARPUR","GEN",106182,"TILESHWAR PD. SINGH","IND",23,38,0.000216609218134900
"25147",203,"BAKHTIARPUR","GEN",106182,"VEENA SHARMA","IND",336,13,0.00316437814318811
"25149",103,"BALIA","GEN",101090,"ASMATULLAH BUKHARI","IND",161,18,0.00159264022158473
"25152",103,"BALIA","GEN",101090,"DASHARATH YADAV","IND",169,16,0.00167177762389950
"25154",103,"BALIA","GEN",101090,"HARINARAYAN PRASAD","IND",184,15,0.00182016025323969
"25155",103,"BALIA","GEN",101090,"JAIJAI RAM ROY","IND",99,20,0.000979325353645267
"25157",103,"BALIA","GEN",101090,"KRISHNA MOHAN YADAV","IND",25223,2,0.249510337323177
"25159",103,"BALIA","GEN",101090,"MAHENDRA RAJAK","IND",461,12,0.00456029280838856
"25160",103,"BALIA","GEN",101090,"MD. SAMSUL JOHA","IND",5348,4,0.0529033534474231
"25161",103,"BALIA","GEN",101090,"NATHUNI YADAV","IND",428,13,0.00423385102384014
"25163",103,"BALIA","GEN",101090,"PRABHUDAYAL SAHANI","IND",2708,7,0.0267880106835493
"25164",103,"BALIA","GEN",101090,"RAM NARESH SINGH","IND",70,21,0.000692452270254229
"25165",103,"BALIA","GEN",101090,"RAMANAND PD. SINGH","IND",211,14,0.00208724898605203
"25166",103,"BALIA","GEN",101090,"RAMCHANDRA YADAV","IND",162,17,0.00160253239687407
"25168",103,"BALIA","GEN",101090,"SURENDRA PRASAD SINGH","IND",124,19,0.00122662973587892
"25169",36,"BANIAPUR","GEN",94556,"ARJUN PRASAD","IND",2297,7,0.0242924827615381
"25170",36,"BANIAPUR","GEN",94556,"ARUN KUMAR SINGH","IND",516,15,0.0054570836329794
"25171",36,"BANIAPUR","GEN",94556,"BAIKUNTH NARAN RAI","IND",229,19,0.00242184525572148
"25172",36,"BANIAPUR","GEN",94556,"CHANDESHWAR PRASAD YADAV","IND",544,14,0.00575320445027285
"25173",36,"BANIAPUR","GEN",94556,"DINESH KUMAR MANDAL","IND",1092,12,0.0115487118744448
"25174",36,"BANIAPUR","GEN",94556,"HARENDER DUBEY","IND",133,21,0.00140657388214391
"25176",36,"BANIAPUR","GEN",94556,"KALIMUDIN ANSARI","IND",841,13,0.00889420026227844
"25177",36,"BANIAPUR","GEN",94556,"KASHI NATH MISHRA","IND",326,16,0.00344769237277381
"25182",36,"BANIAPUR","GEN",94556,"RAMASHISH YADAV","IND",1254,10,0.0132619823173569
"25183",36,"BANIAPUR","GEN",94556,"SATYA NARAYAN YADAV","IND",121,22,0.00127966496044672
"25186",36,"BANIAPUR","GEN",94556,"VAMDEV TRIPATHI","IND",1108,11,0.0117179237700410
"25187",36,"BANIAPUR","GEN",94556,"VINOD KUMAR YADAV","IND",3959,5,0.0418693684165997
"25188",36,"BANIAPUR","GEN",94556,"VIRENDER KUMAR SINGH","IND",271,17,0.00286602648166166
"25190",36,"BANIAPUR","GEN",94556,"YOGENDER PANDEY","IND",1760,8,0.0186133085155886
"25191",174,"BANKA","GEN",101177,"AKBAL HUSAIN ANSARI","IND",883,13,0.00872727991539579
"25192",174,"BANKA","GEN",101177,"AMARKANT MANDAL","IND",302,21,0.00298486810243435
"25193",174,"BANKA","GEN",101177,"ANAND PRASAD SINGH","IND",465,19,0.00459590618421183
"25194",174,"BANKA","GEN",101177,"ANIL KUMAR SINGH","IND",4120,5,0.0407207171590381
"25195",174,"BANKA","GEN",101177,"ASHOK YADAV","IND",697,14,0.00688891744171106
"25197",174,"BANKA","GEN",101177,"GANESH RAI","IND",1679,10,0.0165946806092294
"25198",174,"BANKA","GEN",101177,"GIRDHAR GOPAL","IND",2039,7,0.0201528015260385
"25202",174,"BANKA","GEN",101177,"KAILASH CHANDRA JHA","IND",209,27,0.00206568686559198
"25203",174,"BANKA","GEN",101177,"KAMDEO YADAV","IND",181,28,0.00178894412761794
"25204",174,"BANKA","GEN",101177,"KAUSHAL KUMAR SINGH","IND",166,30,0.00164068908941756
"25205",174,"BANKA","GEN",101177,"MANOJ KUMAR SINGH","IND",255,23,0.00252033564940649
"25206",174,"BANKA","GEN",101177,"MOHAN SAH","IND",242,24,0.00239184794963282
"25208",174,"BANKA","GEN",101177,"RAGHUNANDAN JHA AZAD","IND",287,22,0.00283661306423397
"25209",174,"BANKA","GEN",101177,"RAM KRISHNA SAH","IND",467,18,0.00461567352263854
"25211",174,"BANKA","GEN",101177,"RAMCHANDRA PANDIT","IND",667,15,0.0065924073653103
"25213",174,"BANKA","GEN",101177,"SACHIDANAND YADAV","IND",1094,12,0.0108127341194145
"25214",174,"BANKA","GEN",101177,"SANJAY PD. YADAV","IND",1881,8,0.0185911817903278
"25215",174,"BANKA","GEN",101177,"SATYANARAYAN SINGH","IND",221,25,0.00218429089615229
"25216",174,"BANKA","GEN",101177,"SHAILENDRA KUMAR JHA","IND",329,20,0.00325172717119503
"25217",174,"BANKA","GEN",101177,"SHANKAR PRASAD SINGH","IND",212,26,0.00209533787323206
"25218",174,"BANKA","GEN",101177,"SHRI PRASAD YADAV","IND",101,32,0.000998250590549236
"25220",174,"BANKA","GEN",101177,"TRIBUNWAN PANDIT","IND",172,29,0.00169999110469771
"25221",174,"BANKA","GEN",101177,"UMESH PRASAD MANDAL","IND",115,31,0.00113662195953626
"25223",126,"BANMANKHI","SC",107648,"ASHOK RATAK","IND",781,12,0.00725512782401902
"25224",126,"BANMANKHI","SC",107648,"BINOD RAM","IND",542,15,0.00503492865636147
"25226",126,"BANMANKHI","SC",107648,"CHAUDHARI ARBIND","IND",168,19,0.00156064209274673
"25228",126,"BANMANKHI","SC",107648,"GAJENDRA KUMAR DEV","IND",1073,11,0.0099676724137931
"25230",126,"BANMANKHI","SC",107648,"KANT LAL RISHIDEO","IND",8532,4,0.0792583234244947
"25233",126,"BANMANKHI","SC",107648,"RAGHUNANDAN PASWAN","IND",331,18,0.00307483650416171
"25234",126,"BANMANKHI","SC",107648,"RAM DHANI PASWAN","IND",414,16,0.00384586801426873
"25235",126,"BANMANKHI","SC",107648,"RAMESH KUMAR","IND",120,20,0.00111474435196195
"25236",126,"BANMANKHI","SC",107648,"RANJAN KUMAR BHARTI","IND",1214,10,0.0112774970273484
"25237",126,"BANMANKHI","SC",107648,"SAT NARAYAN BHARTI","IND",761,13,0.00706933709869203
"25240",126,"BANMANKHI","SC",107648,"UMESH PASWAN","IND",1398,9,0.0129867717003567
"25242",126,"BANMANKHI","SC",107648,"VECHAN PASWAN","IND",1854,8,0.0172228002378121
"25243",254,"BARACHATTI","SC",97291,"AKHILESH PASWAN","IND",251,20,0.00257988919838423
"25245",254,"BARACHATTI","SC",97291,"BALESHWAR MANJHI","IND",2203,7,0.0226434099762568
"25246",254,"BARACHATTI","SC",97291,"BAROON PAL","IND",477,12,0.00490281732123218
"25252",254,"BARACHATTI","SC",97291,"JITENDRA KUMAR","IND",359,18,0.00368996104470095
"25254",254,"BARACHATTI","SC",97291,"MAHADEO SINGH","IND",133,23,0.00136703292185300
"25255",254,"BARACHATTI","SC",97291,"NANHKOO RAVIDAD","IND",463,14,0.00475891911893186
"25256",254,"BARACHATTI","SC",97291,"NIRANJAN KUMAR","IND",438,16,0.00450195804339559
"25257",254,"BARACHATTI","SC",97291,"PRABHAT KUMAR","IND",456,15,0.00468697001778171
"25258",254,"BARACHATTI","SC",97291,"RAJ KUMAR PASWAN","IND",113,24,0.00116146406142398
"25259",254,"BARACHATTI","SC",97291,"RAJ WALLABH PASWAN","IND",195,22,0.00200429638918297
"25260",254,"BARACHATTI","SC",97291,"RAM DAHIN BHUIYAN","IND",674,10,0.00692767059645805
"25261",254,"BARACHATTI","SC",97291,"RAM NANDAN CHOUDHARY","IND",475,13,0.00488226043518928
"25264",254,"BARACHATTI","SC",97291,"SHEO NANDAN PASWAN","IND",197,21,0.00202485327522587
"25265",254,"BARACHATTI","SC",97291,"UMESH SINGH","IND",6516,5,0.0669743347277754
"25268",141,"BARARI","GEN",99311,"AJIMUDDIN","IND",62,42,0.000624301436900243
"25269",141,"BARARI","GEN",99311,"AKHILESH KUMAR MANDAL","IND",245,21,0.00246699761355741
"25271",141,"BARARI","GEN",99311,"ASHOK KUMAR","IND",176,26,0.00177221053055553
"25272",141,"BARARI","GEN",99311,"BADRI JYOTI","IND",323,15,0.00325240909868997
"25274",141,"BARARI","GEN",99311,"BUDHAN PASWAN","IND",230,22,0.00231595694333961
"25275",141,"BARARI","GEN",99311,"CHALISTAR MAHTO","IND",48,44,0.000483330144696962
"25276",141,"BARARI","GEN",99311,"CHAMAK LAL MAHTO","IND",40,45,0.000402775120580802
"25277",141,"BARARI","GEN",99311,"DILIP KUMAR MANDAL","IND",105,38,0.00105728469152460
"25278",141,"BARARI","GEN",99311,"FAGU MANDAL","IND",56,43,0.000563885168813122
"25279",141,"BARARI","GEN",99311,"JANARDAN DAS","IND",164,28,0.00165137799438129
"25280",141,"BARARI","GEN",99311,"JANARDAN PRASAD YADAV","IND",577,13,0.00581003111437806
"25281",141,"BARARI","GEN",99311,"KEDAR NATH SINGH","IND",123,30,0.00123853349578597
"25282",141,"BARARI","GEN",99311,"KHAGENDER CHAUDHARY","IND",105,37,0.00105728469152460
"25283",141,"BARARI","GEN",99311,"LAXMI KANT MANDAL","IND",109,35,0.00109756220358268
"25284",141,"BARARI","GEN",99311,"LAXMI PRASAD YADAV","IND",288,17,0.00289998086818177
"25287",141,"BARARI","GEN",99311,"MITHILESH SINGH","IND",263,19,0.00264824641781877
"25288",141,"BARARI","GEN",99311,"MUHAMMAD ISRAIL","IND",287,18,0.00288991149016725
"25290",141,"BARARI","GEN",99311,"PARNAV KUMAR YADAV","IND",118,31,0.00118818660571337
"25291",141,"BARARI","GEN",99311,"PASHUPATI NATH MISHRA","IND",605,12,0.00609197369878463
"25292",141,"BARARI","GEN",99311,"PRAYAG YADAV","IND",116,33,0.00116804784968433
"25293",141,"BARARI","GEN",99311,"PREMNATH JAISWAL","IND",4319,6,0.0434896436447121
"25294",141,"BARARI","GEN",99311,"RAGHUNANDAN SINGH","IND",107,36,0.00107742344755364
"25295",141,"BARARI","GEN",99311,"RAGHUNATH PRASAD YADAV","IND",170,27,0.00171179426246841
"25296",141,"BARARI","GEN",99311,"RAJESHWAR RAJENDER CHAUDHARY","IND",181,25,0.00182255742062813
"25297",141,"BARARI","GEN",99311,"RAJKUMAR MANDAL","IND",210,23,0.00211456938304921
"25298",141,"BARARI","GEN",99311,"RAMA SHANKAR SINGH","IND",254,20,0.00255762201568809
"25299",141,"BARARI","GEN",99311,"RAMBUJHAWAN SINGH YADAV","IND",117,32,0.00117811722769885
"25300",141,"BARARI","GEN",99311,"RAMSAGUN MAHTO","IND",317,16,0.00319199283060285
